1609463296s | Voltage: 3.98 V, Current: 804.00 mA, SOC: 79.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463296s | Voltage: 3.92 V, Current: 825.00 mA, SOC: 79.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463296s | Voltage: 3.98 V, Current: 822.00 mA, SOC: 79.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463296s | Voltage: 3.97 V, Current: 798.00 mA, SOC: 79.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463296s | Voltage: 3.92 V, Current: 840.00 mA, SOC: 79.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463296s | Voltage: 3.93 V, Current: 811.00 mA, SOC: 79.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463296s | Voltage: 3.98 V, Current: 845.00 mA, SOC: 79.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463424s | Voltage: 3.97 V, Current: 775.00 mA, SOC: 79.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463424s | Voltage: 3.93 V, Current: 794.00 mA, SOC: 79.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463424s | Voltage: 3.98 V, Current: 823.00 mA, SOC: 79.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463424s | Voltage: 3.98 V, Current: 875.00 mA, SOC: 80.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463424s | Voltage: 3.99 V, Current: 862.00 mA, SOC: 80.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463424s | Voltage: 3.93 V, Current: 871.00 mA, SOC: 80.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463424s | Voltage: 3.92 V, Current: 794.00 mA, SOC: 80.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463424s | Voltage: 3.98 V, Current: 813.00 mA, SOC: 80.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463424s | Voltage: 3.93 V, Current: 807.00 mA, SOC: 80.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463424s | Voltage: 3.93 V, Current: 799.00 mA, SOC: 80.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463424s | Voltage: 3.98 V, Current: 827.00 mA, SOC: 80.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463424s | Voltage: 3.98 V, Current: 745.00 mA, SOC: 80.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463424s | Voltage: 3.93 V, Current: 800.00 mA, SOC: 80.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463424s | Voltage: 3.93 V, Current: 828.00 mA, SOC: 80.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463424s | Voltage: 3.92 V, Current: 802.00 mA, SOC: 80.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463424s | Voltage: 3.98 V, Current: 843.00 mA, SOC: 81.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463424s | Voltage: 3.98 V, Current: 843.00 mA, SOC: 81.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463424s | Voltage: 3.98 V, Current: 792.00 mA, SOC: 81.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463424s | Voltage: 3.93 V, Current: 797.00 mA, SOC: 81.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463424s | Voltage: 3.99 V, Current: 757.00 mA, SOC: 81.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463424s | Voltage: 3.98 V, Current: 829.00 mA, SOC: 81.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463424s | Voltage: 3.93 V, Current: 736.00 mA, SOC: 81.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463424s | Voltage: 3.98 V, Current: 751.00 mA, SOC: 81.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463424s | Voltage: 3.93 V, Current: 808.00 mA, SOC: 81.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463424s | Voltage: 3.93 V, Current: 837.00 mA, SOC: 81.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463552s | Voltage: 3.98 V, Current: 858.00 mA, SOC: 81.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463552s | Voltage: 3.93 V, Current: 856.00 mA, SOC: 82.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463552s | Voltage: 3.99 V, Current: 811.00 mA, SOC: 82.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463552s | Voltage: 3.98 V, Current: 811.00 mA, SOC: 82.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463552s | Voltage: 3.98 V, Current: 745.00 mA, SOC: 82.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463552s | Voltage: 3.98 V, Current: 808.00 mA, SOC: 82.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463552s | Voltage: 3.98 V, Current: 802.00 mA, SOC: 82.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463552s | Voltage: 3.94 V, Current: 859.00 mA, SOC: 82.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463552s | Voltage: 3.99 V, Current: 837.00 mA, SOC: 82.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463552s | Voltage: 3.94 V, Current: 761.00 mA, SOC: 82.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463552s | Voltage: 3.99 V, Current: 842.00 mA, SOC: 82.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463552s | Voltage: 3.93 V, Current: 766.00 mA, SOC: 82.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463552s | Voltage: 3.99 V, Current: 839.00 mA, SOC: 83.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463552s | Voltage: 3.99 V, Current: 831.00 mA, SOC: 83.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463552s | Voltage: 3.99 V, Current: 808.00 mA, SOC: 83.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463552s | Voltage: 3.94 V, Current: 767.00 mA, SOC: 83.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463552s | Voltage: 3.94 V, Current: 805.00 mA, SOC: 83.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463552s | Voltage: 3.99 V, Current: 721.00 mA, SOC: 83.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463552s | Voltage: 3.94 V, Current: 755.00 mA, SOC: 83.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463552s | Voltage: 3.94 V, Current: 814.00 mA, SOC: 83.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463552s | Voltage: 3.94 V, Current: 871.00 mA, SOC: 83.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463552s | Voltage: 3.99 V, Current: 869.00 mA, SOC: 83.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463552s | Voltage: 3.98 V, Current: 769.00 mA, SOC: 83.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463552s | Voltage: 4.00 V, Current: 837.00 mA, SOC: 83.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463552s | Voltage: 3.98 V, Current: 790.00 mA, SOC: 84.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463552s | Voltage: 3.95 V, Current: 795.00 mA, SOC: 84.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463680s | Voltage: 3.99 V, Current: 810.00 mA, SOC: 84.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463680s | Voltage: 3.94 V, Current: 864.00 mA, SOC: 84.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463680s | Voltage: 3.99 V, Current: 799.00 mA, SOC: 84.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463680s | Voltage: 4.00 V, Current: 862.00 mA, SOC: 84.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463680s | Voltage: 3.99 V, Current: 762.00 mA, SOC: 84.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463680s | Voltage: 3.94 V, Current: 834.00 mA, SOC: 84.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463680s | Voltage: 3.99 V, Current: 800.00 mA, SOC: 84.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463680s | Voltage: 4.00 V, Current: 817.00 mA, SOC: 84.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463680s | Voltage: 4.00 V, Current: 865.00 mA, SOC: 84.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463680s | Voltage: 3.95 V, Current: 816.00 mA, SOC: 85.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463680s | Voltage: 4.00 V, Current: 837.00 mA, SOC: 85.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463680s | Voltage: 4.00 V, Current: 859.00 mA, SOC: 85.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463680s | Voltage: 3.95 V, Current: 816.00 mA, SOC: 85.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463680s | Voltage: 3.99 V, Current: 774.00 mA, SOC: 85.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463680s | Voltage: 3.94 V, Current: 804.00 mA, SOC: 85.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463680s | Voltage: 3.99 V, Current: 755.00 mA, SOC: 85.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463680s | Voltage: 4.00 V, Current: 819.00 mA, SOC: 85.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463680s | Voltage: 4.00 V, Current: 789.00 mA, SOC: 85.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463680s | Voltage: 3.94 V, Current: 834.00 mA, SOC: 85.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463680s | Voltage: 3.99 V, Current: 833.00 mA, SOC: 85.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463680s | Voltage: 3.94 V, Current: 790.00 mA, SOC: 86.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463680s | Voltage: 3.95 V, Current: 764.00 mA, SOC: 86.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463680s | Voltage: 4.00 V, Current: 811.00 mA, SOC: 86.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463680s | Voltage: 3.99 V, Current: 750.00 mA, SOC: 86.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463680s | Voltage: 4.00 V, Current: 808.00 mA, SOC: 86.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463808s | Voltage: 3.95 V, Current: 810.00 mA, SOC: 86.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463808s | Voltage: 4.00 V, Current: 764.00 mA, SOC: 86.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463808s | Voltage: 4.01 V, Current: 836.00 mA, SOC: 86.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463808s | Voltage: 4.00 V, Current: 812.00 mA, SOC: 86.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463808s | Voltage: 3.95 V, Current: 761.00 mA, SOC: 86.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463808s | Voltage: 4.00 V, Current: 764.00 mA, SOC: 86.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463808s | Voltage: 4.00 V, Current: 855.00 mA, SOC: 87.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463808s | Voltage: 4.00 V, Current: 836.00 mA, SOC: 87.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463808s | Voltage: 4.00 V, Current: 865.00 mA, SOC: 87.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463808s | Voltage: 4.00 V, Current: 855.00 mA, SOC: 87.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463808s | Voltage: 3.97 V, Current: 760.00 mA, SOC: 87.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463808s | Voltage: 3.99 V, Current: 790.00 mA, SOC: 87.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463808s | Voltage: 3.95 V, Current: 829.00 mA, SOC: 87.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463808s | Voltage: 4.00 V, Current: 896.00 mA, SOC: 87.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463808s | Voltage: 4.00 V, Current: 801.00 mA, SOC: 87.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463808s | Voltage: 4.01 V, Current: 898.00 mA, SOC: 87.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463808s | Voltage: 4.00 V, Current: 807.00 mA, SOC: 87.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463808s | Voltage: 4.01 V, Current: 808.00 mA, SOC: 87.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463808s | Voltage: 4.00 V, Current: 788.00 mA, SOC: 88.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463808s | Voltage: 4.00 V, Current: 807.00 mA, SOC: 88.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463808s | Voltage: 4.01 V, Current: 800.00 mA, SOC: 88.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463808s | Voltage: 4.01 V, Current: 770.00 mA, SOC: 88.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463808s | Voltage: 4.00 V, Current: 807.00 mA, SOC: 88.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463808s | Voltage: 3.96 V, Current: 836.00 mA, SOC: 88.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463808s | Voltage: 3.96 V, Current: 866.00 mA, SOC: 88.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463808s | Voltage: 3.96 V, Current: 834.00 mA, SOC: 88.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463936s | Voltage: 4.01 V, Current: 801.00 mA, SOC: 88.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463936s | Voltage: 4.01 V, Current: 824.00 mA, SOC: 88.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463936s | Voltage: 4.01 V, Current: 756.00 mA, SOC: 89.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463936s | Voltage: 4.01 V, Current: 856.00 mA, SOC: 89.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463936s | Voltage: 3.96 V, Current: 811.00 mA, SOC: 89.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463936s | Voltage: 3.96 V, Current: 756.00 mA, SOC: 89.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463936s | Voltage: 4.00 V, Current: 827.00 mA, SOC: 89.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463936s | Voltage: 4.00 V, Current: 771.00 mA, SOC: 89.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463936s | Voltage: 4.00 V, Current: 792.00 mA, SOC: 89.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463936s | Voltage: 3.96 V, Current: 794.00 mA, SOC: 89.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463936s | Voltage: 4.01 V, Current: 821.00 mA, SOC: 89.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463936s | Voltage: 4.01 V, Current: 793.00 mA, SOC: 89.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463936s | Voltage: 3.97 V, Current: 808.00 mA, SOC: 89.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463936s | Voltage: 4.01 V, Current: 801.00 mA, SOC: 89.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463936s | Voltage: 3.97 V, Current: 774.00 mA, SOC: 90.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463936s | Voltage: 3.97 V, Current: 842.00 mA, SOC: 90.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463936s | Voltage: 3.97 V, Current: 824.00 mA, SOC: 90.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463936s | Voltage: 3.97 V, Current: 789.00 mA, SOC: 90.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463936s | Voltage: 3.98 V, Current: 860.00 mA, SOC: 90.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463936s | Voltage: 3.97 V, Current: 794.00 mA, SOC: 90.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463936s | Voltage: 4.02 V, Current: 816.00 mA, SOC: 90.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463936s | Voltage: 3.97 V, Current: 779.00 mA, SOC: 90.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463936s | Voltage: 3.97 V, Current: 856.00 mA, SOC: 90.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463936s | Voltage: 4.01 V, Current: 827.00 mA, SOC: 90.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463936s | Voltage: 4.00 V, Current: 777.00 mA, SOC: 90.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609463936s | Voltage: 3.98 V, Current: 841.00 mA, SOC: 91.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464064s | Voltage: 4.00 V, Current: 773.00 mA, SOC: 91.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464064s | Voltage: 3.97 V, Current: 814.00 mA, SOC: 91.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464064s | Voltage: 4.00 V, Current: 876.00 mA, SOC: 91.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464064s | Voltage: 3.98 V, Current: 777.00 mA, SOC: 91.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464064s | Voltage: 4.02 V, Current: 856.00 mA, SOC: 91.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464064s | Voltage: 3.97 V, Current: 810.00 mA, SOC: 91.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464064s | Voltage: 3.98 V, Current: 819.00 mA, SOC: 91.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464064s | Voltage: 3.98 V, Current: 734.00 mA, SOC: 91.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464064s | Voltage: 4.01 V, Current: 820.00 mA, SOC: 91.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464064s | Voltage: 4.00 V, Current: 795.00 mA, SOC: 91.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464064s | Voltage: 4.01 V, Current: 809.00 mA, SOC: 92.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464064s | Voltage: 4.01 V, Current: 891.00 mA, SOC: 92.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464064s | Voltage: 3.98 V, Current: 774.00 mA, SOC: 92.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464064s | Voltage: 4.00 V, Current: 797.00 mA, SOC: 92.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464064s | Voltage: 4.01 V, Current: 863.00 mA, SOC: 92.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464064s | Voltage: 4.02 V, Current: 901.00 mA, SOC: 92.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464064s | Voltage: 3.98 V, Current: 789.00 mA, SOC: 92.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464064s | Voltage: 3.99 V, Current: 759.00 mA, SOC: 92.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464064s | Voltage: 4.00 V, Current: 778.00 mA, SOC: 92.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464064s | Voltage: 3.99 V, Current: 799.00 mA, SOC: 92.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464064s | Voltage: 4.00 V, Current: 814.00 mA, SOC: 92.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464064s | Voltage: 4.03 V, Current: 871.00 mA, SOC: 92.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464064s | Voltage: 3.98 V, Current: 800.00 mA, SOC: 93.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464064s | Voltage: 3.97 V, Current: 802.00 mA, SOC: 93.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464064s | Voltage: 4.02 V, Current: 802.00 mA, SOC: 93.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464192s | Voltage: 3.99 V, Current: 802.00 mA, SOC: 93.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464192s | Voltage: 3.99 V, Current: 811.00 mA, SOC: 93.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464192s | Voltage: 4.02 V, Current: 798.00 mA, SOC: 93.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464192s | Voltage: 4.02 V, Current: 790.00 mA, SOC: 93.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464192s | Voltage: 3.99 V, Current: 800.00 mA, SOC: 93.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464192s | Voltage: 4.00 V, Current: 817.00 mA, SOC: 93.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464192s | Voltage: 4.00 V, Current: 881.00 mA, SOC: 93.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464192s | Voltage: 4.02 V, Current: 817.00 mA, SOC: 93.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464192s | Voltage: 3.99 V, Current: 817.00 mA, SOC: 94.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464192s | Voltage: 3.99 V, Current: 828.00 mA, SOC: 94.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464192s | Voltage: 4.03 V, Current: 777.00 mA, SOC: 94.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464192s | Voltage: 3.99 V, Current: 773.00 mA, SOC: 94.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464192s | Voltage: 4.00 V, Current: 804.00 mA, SOC: 94.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464192s | Voltage: 4.02 V, Current: 806.00 mA, SOC: 94.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464192s | Voltage: 3.99 V, Current: 847.00 mA, SOC: 94.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464192s | Voltage: 3.99 V, Current: 825.00 mA, SOC: 94.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464192s | Voltage: 3.99 V, Current: 824.00 mA, SOC: 94.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464192s | Voltage: 3.99 V, Current: 806.00 mA, SOC: 94.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464192s | Voltage: 4.00 V, Current: 778.00 mA, SOC: 94.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464192s | Voltage: 3.98 V, Current: 810.00 mA, SOC: 95.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464192s | Voltage: 4.01 V, Current: 814.00 mA, SOC: 95.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464192s | Voltage: 3.98 V, Current: 756.00 mA, SOC: 95.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464192s | Voltage: 3.99 V, Current: 767.00 mA, SOC: 95.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464192s | Voltage: 4.03 V, Current: 811.00 mA, SOC: 95.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464192s | Voltage: 4.03 V, Current: 814.00 mA, SOC: 95.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464192s | Voltage: 3.99 V, Current: 826.00 mA, SOC: 95.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464320s | Voltage: 3.99 V, Current: 785.00 mA, SOC: 95.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464320s | Voltage: 3.98 V, Current: 874.00 mA, SOC: 95.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464320s | Voltage: 4.02 V, Current: 787.00 mA, SOC: 95.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464320s | Voltage: 3.97 V, Current: 790.00 mA, SOC: 95.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464320s | Voltage: 4.04 V, Current: 824.00 mA, SOC: 96.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464320s | Voltage: 4.03 V, Current: 839.00 mA, SOC: 96.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464320s | Voltage: 3.97 V, Current: 830.00 mA, SOC: 96.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464320s | Voltage: 4.03 V, Current: 921.00 mA, SOC: 96.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464320s | Voltage: 3.99 V, Current: 808.00 mA, SOC: 96.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464320s | Voltage: 3.98 V, Current: 771.00 mA, SOC: 96.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464320s | Voltage: 3.99 V, Current: 816.00 mA, SOC: 96.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464320s | Voltage: 4.03 V, Current: 879.00 mA, SOC: 96.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464320s | Voltage: 4.03 V, Current: 835.00 mA, SOC: 96.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464320s | Voltage: 3.98 V, Current: 789.00 mA, SOC: 96.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464320s | Voltage: 4.04 V, Current: 804.00 mA, SOC: 96.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464320s | Voltage: 3.99 V, Current: 849.00 mA, SOC: 96.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464320s | Voltage: 3.98 V, Current: 810.00 mA, SOC: 97.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464320s | Voltage: 3.98 V, Current: 746.00 mA, SOC: 97.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464320s | Voltage: 4.03 V, Current: 777.00 mA, SOC: 97.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464320s | Voltage: 4.03 V, Current: 842.00 mA, SOC: 97.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464320s | Voltage: 4.04 V, Current: 790.00 mA, SOC: 97.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464320s | Voltage: 4.04 V, Current: 790.00 mA, SOC: 97.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464320s | Voltage: 3.98 V, Current: 768.00 mA, SOC: 97.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464320s | Voltage: 3.98 V, Current: 831.00 mA, SOC: 97.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464320s | Voltage: 4.03 V, Current: 839.00 mA, SOC: 97.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464320s | Voltage: 4.04 V, Current: 810.00 mA, SOC: 97.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464448s | Voltage: 4.04 V, Current: 813.00 mA, SOC: 97.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464448s | Voltage: 3.98 V, Current: 882.00 mA, SOC: 98.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464448s | Voltage: 3.98 V, Current: 805.00 mA, SOC: 98.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464448s | Voltage: 4.04 V, Current: 790.00 mA, SOC: 98.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464448s | Voltage: 4.04 V, Current: 792.00 mA, SOC: 98.0 %, USB_Protocol: 136, USB_Current: 2000 mA
1609464448s | Voltage: 4.04 V, Current: 837.00 mA, SOC: 98.0 %, USB_Protocol: 136, USB_Current: 2000 mA
