1609462400s | Voltage: 3.52 V, Current: -2041.00 mA, SOC: 22.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.51 V, Current: -2034.00 mA, SOC: 22.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.53 V, Current: -2057.00 mA, SOC: 22.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.52 V, Current: -1938.00 mA, SOC: 22.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.50 V, Current: -2166.00 mA, SOC: 22.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.57 V, Current: -1941.00 mA, SOC: 21.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.57 V, Current: -2089.00 mA, SOC: 21.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.62 V, Current: -1850.00 mA, SOC: 21.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.61 V, Current: -1849.00 mA, SOC: 21.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.51 V, Current: -1834.00 mA, SOC: 21.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.61 V, Current: -1891.00 mA, SOC: 21.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.58 V, Current: -1849.00 mA, SOC: 21.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.58 V, Current: -1857.00 mA, SOC: 21.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.54 V, Current: -1901.00 mA, SOC: 21.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.50 V, Current: -1923.00 mA, SOC: 20.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.50 V, Current: -1907.00 mA, SOC: 20.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.61 V, Current: -1842.00 mA, SOC: 20.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.54 V, Current: -1891.00 mA, SOC: 20.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.53 V, Current: -2012.00 mA, SOC: 20.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.55 V, Current: -1657.00 mA, SOC: 20.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.61 V, Current: -1611.00 mA, SOC: 20.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.55 V, Current: -1822.00 mA, SOC: 20.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.55 V, Current: -1769.00 mA, SOC: 20.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.55 V, Current: -1763.00 mA, SOC: 20.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.55 V, Current: -1686.00 mA, SOC: 20.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.59 V, Current: -1783.00 mA, SOC: 19.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.58 V, Current: -1686.00 mA, SOC: 19.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.55 V, Current: -1842.00 mA, SOC: 19.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.61 V, Current: -1894.00 mA, SOC: 19.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.51 V, Current: -1865.00 mA, SOC: 19.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.55 V, Current: -1785.00 mA, SOC: 19.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.57 V, Current: -1980.00 mA, SOC: 19.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.56 V, Current: -1931.00 mA, SOC: 19.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.47 V, Current: -1947.00 mA, SOC: 19.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.60 V, Current: -1905.00 mA, SOC: 19.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.46 V, Current: -2038.00 mA, SOC: 18.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.48 V, Current: -2020.00 mA, SOC: 18.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.48 V, Current: -1924.00 mA, SOC: 18.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.52 V, Current: -1927.00 mA, SOC: 18.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.53 V, Current: -1884.00 mA, SOC: 18.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.49 V, Current: -1925.00 mA, SOC: 18.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.49 V, Current: -1837.00 mA, SOC: 18.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.48 V, Current: -1929.00 mA, SOC: 18.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.46 V, Current: -1836.00 mA, SOC: 18.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.57 V, Current: -1822.00 mA, SOC: 17.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.47 V, Current: -1855.00 mA, SOC: 17.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.50 V, Current: -1864.00 mA, SOC: 17.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.58 V, Current: -1887.00 mA, SOC: 17.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.48 V, Current: -1846.00 mA, SOC: 17.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.48 V, Current: -2131.00 mA, SOC: 17.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.57 V, Current: -1978.00 mA, SOC: 17.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.54 V, Current: -1914.00 mA, SOC: 17.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.45 V, Current: -1909.00 mA, SOC: 17.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.58 V, Current: -1872.00 mA, SOC: 16.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.58 V, Current: -2100.00 mA, SOC: 16.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.56 V, Current: -1934.00 mA, SOC: 16.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.47 V, Current: -2027.00 mA, SOC: 16.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.51 V, Current: -1815.00 mA, SOC: 16.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.53 V, Current: -1630.00 mA, SOC: 16.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.52 V, Current: -1689.00 mA, SOC: 16.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.52 V, Current: -1771.00 mA, SOC: 16.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.52 V, Current: -1767.00 mA, SOC: 16.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.61 V, Current: -1730.00 mA, SOC: 16.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.52 V, Current: -1697.00 mA, SOC: 15.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.53 V, Current: -1701.00 mA, SOC: 15.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.53 V, Current: -1702.00 mA, SOC: 15.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.52 V, Current: -1755.00 mA, SOC: 15.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.52 V, Current: -1650.00 mA, SOC: 15.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.52 V, Current: -1726.00 mA, SOC: 15.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.53 V, Current: -1781.00 mA, SOC: 15.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.58 V, Current: -1795.00 mA, SOC: 15.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.50 V, Current: -1980.00 mA, SOC: 15.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.52 V, Current: -1864.00 mA, SOC: 15.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.49 V, Current: -2021.00 mA, SOC: 15.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.58 V, Current: -1951.00 mA, SOC: 14.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.46 V, Current: -2045.00 mA, SOC: 14.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.49 V, Current: -2091.00 mA, SOC: 14.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.43 V, Current: -1966.00 mA, SOC: 14.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.55 V, Current: -1956.00 mA, SOC: 14.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.57 V, Current: -2148.00 mA, SOC: 14.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.58 V, Current: -1991.00 mA, SOC: 14.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.58 V, Current: -1889.00 mA, SOC: 14.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.44 V, Current: -2017.00 mA, SOC: 14.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.52 V, Current: -1900.00 mA, SOC: 13.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.48 V, Current: -1968.00 mA, SOC: 13.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.45 V, Current: -1940.00 mA, SOC: 13.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.45 V, Current: -2020.00 mA, SOC: 13.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.44 V, Current: -2022.00 mA, SOC: 13.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.53 V, Current: -1877.00 mA, SOC: 13.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.51 V, Current: -1875.00 mA, SOC: 13.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.54 V, Current: -1933.00 mA, SOC: 13.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.47 V, Current: -2009.00 mA, SOC: 13.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.42 V, Current: -1925.00 mA, SOC: 12.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.54 V, Current: -2005.00 mA, SOC: 12.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.49 V, Current: -1849.00 mA, SOC: 12.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.48 V, Current: -1848.00 mA, SOC: 12.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.49 V, Current: -1887.00 mA, SOC: 12.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.46 V, Current: -1850.00 mA, SOC: 12.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.44 V, Current: -1982.00 mA, SOC: 12.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.56 V, Current: -1962.00 mA, SOC: 12.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.45 V, Current: -1875.00 mA, SOC: 12.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.51 V, Current: -1888.00 mA, SOC: 11.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.52 V, Current: -1711.00 mA, SOC: 11.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.56 V, Current: -1794.00 mA, SOC: 11.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.49 V, Current: -1604.00 mA, SOC: 11.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.48 V, Current: -1885.00 mA, SOC: 11.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.50 V, Current: -1722.00 mA, SOC: 11.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.48 V, Current: -1804.00 mA, SOC: 11.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.54 V, Current: -1727.00 mA, SOC: 11.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.56 V, Current: -1227.00 mA, SOC: 11.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.58 V, Current: -1042.00 mA, SOC: 11.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.60 V, Current: -808.00 mA, SOC: 11.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.61 V, Current: -808.00 mA, SOC: 11.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.61 V, Current: -801.00 mA, SOC: 10.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.61 V, Current: -801.00 mA, SOC: 10.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.61 V, Current: -800.00 mA, SOC: 10.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.61 V, Current: -807.00 mA, SOC: 10.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.61 V, Current: -793.00 mA, SOC: 10.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.62 V, Current: -795.00 mA, SOC: 10.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.62 V, Current: -787.00 mA, SOC: 10.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.62 V, Current: -789.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.62 V, Current: -782.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.62 V, Current: -779.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.62 V, Current: -783.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.62 V, Current: -778.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.62 V, Current: -773.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.62 V, Current: -774.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.62 V, Current: -765.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.62 V, Current: -760.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.62 V, Current: -763.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.62 V, Current: -760.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.62 V, Current: -749.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.62 V, Current: -756.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.62 V, Current: -762.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.62 V, Current: -751.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.62 V, Current: -745.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.62 V, Current: -747.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.62 V, Current: -1181.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.50 V, Current: -1871.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.49 V, Current: -1882.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.49 V, Current: -1877.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.48 V, Current: -2113.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.45 V, Current: -2264.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.43 V, Current: -2295.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.42 V, Current: -2395.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.40 V, Current: -2404.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.40 V, Current: -2432.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.41 V, Current: -2433.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.40 V, Current: -2456.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.39 V, Current: -2439.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.35 V, Current: -2810.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459200s | Voltage: 3.38 V, Current: -2775.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459200s | Voltage: 3.39 V, Current: -2548.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459200s | Voltage: 3.43 V, Current: -2078.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459200s | Voltage: 3.44 V, Current: -2033.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459200s | Voltage: 3.44 V, Current: -2031.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459200s | Voltage: 3.43 V, Current: -2038.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459200s | Voltage: 3.43 V, Current: -2046.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459200s | Voltage: 3.43 V, Current: -2043.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459200s | Voltage: 3.43 V, Current: -2045.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459200s | Voltage: 3.43 V, Current: -2052.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459200s | Voltage: 3.43 V, Current: -2039.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459200s | Voltage: 3.43 V, Current: -2037.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459200s | Voltage: 3.43 V, Current: -2032.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.43 V, Current: -2012.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.43 V, Current: -2043.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.43 V, Current: -2032.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.43 V, Current: -2026.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.43 V, Current: -2015.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.43 V, Current: -2015.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.42 V, Current: -2017.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.43 V, Current: -2009.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.42 V, Current: -2026.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.43 V, Current: -1994.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.42 V, Current: -2028.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.43 V, Current: -1998.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.43 V, Current: -1995.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.43 V, Current: -1994.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.42 V, Current: -2003.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.42 V, Current: -2006.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.42 V, Current: -1914.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.42 V, Current: -2018.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.42 V, Current: -1998.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.42 V, Current: -1977.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.42 V, Current: -1993.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.42 V, Current: -1992.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.41 V, Current: -1990.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.42 V, Current: -1995.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.41 V, Current: -1976.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459328s | Voltage: 3.42 V, Current: -1907.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459456s | Voltage: 3.41 V, Current: -1908.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459456s | Voltage: 3.41 V, Current: -1994.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459456s | Voltage: 3.41 V, Current: -2000.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459456s | Voltage: 3.41 V, Current: -2005.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459456s | Voltage: 3.41 V, Current: -1978.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459456s | Voltage: 3.41 V, Current: -1915.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459456s | Voltage: 3.41 V, Current: -1991.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459456s | Voltage: 3.41 V, Current: -1811.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459456s | Voltage: 3.50 V, Current: -1890.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459456s | Voltage: 3.41 V, Current: -1976.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459456s | Voltage: 3.41 V, Current: -1905.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459456s | Voltage: 3.41 V, Current: -1913.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459456s | Voltage: 3.46 V, Current: -1906.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459456s | Voltage: 3.40 V, Current: -1819.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459456s | Voltage: 3.40 V, Current: -1881.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459456s | Voltage: 3.49 V, Current: -1816.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459456s | Voltage: 3.48 V, Current: -1912.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459456s | Voltage: 3.41 V, Current: -1894.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459456s | Voltage: 3.40 V, Current: -1988.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459456s | Voltage: 3.40 V, Current: -1817.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459456s | Voltage: 3.40 V, Current: -1917.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459456s | Voltage: 3.40 V, Current: -1921.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459456s | Voltage: 3.49 V, Current: -1831.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459456s | Voltage: 3.40 V, Current: -1982.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609459456s | Voltage: 3.40 V, Current: -1865.00 mA, SOC: 0.0 %, USB_Protocol: 114, USB_Current: 5700 mA
