1609462272s | Voltage: 3.57 V, Current: -651.00 mA, SOC: 34.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462272s | Voltage: 3.57 V, Current: -645.00 mA, SOC: 34.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462272s | Voltage: 3.57 V, Current: -655.00 mA, SOC: 34.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462272s | Voltage: 3.56 V, Current: -659.00 mA, SOC: 34.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462272s | Voltage: 3.57 V, Current: -649.00 mA, SOC: 34.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462272s | Voltage: 3.57 V, Current: -665.00 mA, SOC: 33.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462272s | Voltage: 3.56 V, Current: -757.00 mA, SOC: 33.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462272s | Voltage: 3.57 V, Current: -658.00 mA, SOC: 33.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462272s | Voltage: 3.57 V, Current: -646.00 mA, SOC: 33.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462272s | Voltage: 3.57 V, Current: -646.00 mA, SOC: 33.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462272s | Voltage: 3.57 V, Current: -662.00 mA, SOC: 33.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.56 V, Current: -762.00 mA, SOC: 33.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.57 V, Current: -656.00 mA, SOC: 33.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.57 V, Current: -646.00 mA, SOC: 33.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.57 V, Current: -646.00 mA, SOC: 33.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.57 V, Current: -666.00 mA, SOC: 33.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.57 V, Current: -654.00 mA, SOC: 33.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.56 V, Current: -686.00 mA, SOC: 32.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.57 V, Current: -647.00 mA, SOC: 32.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.57 V, Current: -654.00 mA, SOC: 32.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.57 V, Current: -662.00 mA, SOC: 32.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.57 V, Current: -663.00 mA, SOC: 32.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.57 V, Current: -647.00 mA, SOC: 32.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.57 V, Current: -657.00 mA, SOC: 32.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.56 V, Current: -659.00 mA, SOC: 32.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.57 V, Current: -662.00 mA, SOC: 32.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.57 V, Current: -648.00 mA, SOC: 32.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.56 V, Current: -662.00 mA, SOC: 32.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.56 V, Current: -647.00 mA, SOC: 32.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.56 V, Current: -657.00 mA, SOC: 31.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.55 V, Current: -660.00 mA, SOC: 31.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.56 V, Current: -658.00 mA, SOC: 31.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.56 V, Current: -658.00 mA, SOC: 31.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.56 V, Current: -666.00 mA, SOC: 31.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.56 V, Current: -652.00 mA, SOC: 31.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462400s | Voltage: 3.56 V, Current: -659.00 mA, SOC: 31.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.56 V, Current: -658.00 mA, SOC: 31.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.55 V, Current: -692.00 mA, SOC: 31.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.56 V, Current: -651.00 mA, SOC: 31.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.56 V, Current: -676.00 mA, SOC: 31.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.56 V, Current: -652.00 mA, SOC: 31.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.56 V, Current: -648.00 mA, SOC: 31.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.56 V, Current: -658.00 mA, SOC: 30.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.56 V, Current: -647.00 mA, SOC: 30.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.55 V, Current: -658.00 mA, SOC: 30.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.56 V, Current: -652.00 mA, SOC: 30.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.56 V, Current: -653.00 mA, SOC: 30.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.56 V, Current: -658.00 mA, SOC: 30.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.56 V, Current: -649.00 mA, SOC: 30.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.56 V, Current: -648.00 mA, SOC: 30.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.56 V, Current: -662.00 mA, SOC: 30.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.56 V, Current: -664.00 mA, SOC: 30.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.56 V, Current: -648.00 mA, SOC: 30.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.56 V, Current: -658.00 mA, SOC: 30.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.56 V, Current: -659.00 mA, SOC: 30.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.56 V, Current: -674.00 mA, SOC: 29.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.56 V, Current: -655.00 mA, SOC: 29.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.56 V, Current: -649.00 mA, SOC: 29.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.56 V, Current: -649.00 mA, SOC: 29.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.56 V, Current: -658.00 mA, SOC: 29.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.56 V, Current: -651.00 mA, SOC: 29.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462528s | Voltage: 3.56 V, Current: -653.00 mA, SOC: 29.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.56 V, Current: -660.00 mA, SOC: 29.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.56 V, Current: -648.00 mA, SOC: 29.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.56 V, Current: -667.00 mA, SOC: 29.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.56 V, Current: -648.00 mA, SOC: 29.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.56 V, Current: -656.00 mA, SOC: 29.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.56 V, Current: -663.00 mA, SOC: 28.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.56 V, Current: -654.00 mA, SOC: 28.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.56 V, Current: -648.00 mA, SOC: 28.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.56 V, Current: -661.00 mA, SOC: 28.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.54 V, Current: -746.00 mA, SOC: 28.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.56 V, Current: -654.00 mA, SOC: 28.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.55 V, Current: -648.00 mA, SOC: 28.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.54 V, Current: -660.00 mA, SOC: 28.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.55 V, Current: -650.00 mA, SOC: 28.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.55 V, Current: -655.00 mA, SOC: 28.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.55 V, Current: -665.00 mA, SOC: 28.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.55 V, Current: -649.00 mA, SOC: 28.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.55 V, Current: -656.00 mA, SOC: 27.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.55 V, Current: -649.00 mA, SOC: 27.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.55 V, Current: -649.00 mA, SOC: 27.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.55 V, Current: -666.00 mA, SOC: 27.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.54 V, Current: -763.00 mA, SOC: 27.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.55 V, Current: -659.00 mA, SOC: 27.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.55 V, Current: -649.00 mA, SOC: 27.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462656s | Voltage: 3.55 V, Current: -656.00 mA, SOC: 27.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.55 V, Current: -665.00 mA, SOC: 27.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.55 V, Current: -655.00 mA, SOC: 27.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.55 V, Current: -654.00 mA, SOC: 27.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.55 V, Current: -733.00 mA, SOC: 27.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.55 V, Current: -661.00 mA, SOC: 26.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.54 V, Current: -667.00 mA, SOC: 26.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.55 V, Current: -655.00 mA, SOC: 26.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.55 V, Current: -652.00 mA, SOC: 26.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.55 V, Current: -650.00 mA, SOC: 26.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.55 V, Current: -660.00 mA, SOC: 26.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.55 V, Current: -655.00 mA, SOC: 26.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.55 V, Current: -655.00 mA, SOC: 26.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.55 V, Current: -648.00 mA, SOC: 26.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.55 V, Current: -651.00 mA, SOC: 26.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.55 V, Current: -661.00 mA, SOC: 26.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.55 V, Current: -651.00 mA, SOC: 26.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.55 V, Current: -657.00 mA, SOC: 25.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.55 V, Current: -665.00 mA, SOC: 25.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.55 V, Current: -662.00 mA, SOC: 25.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.55 V, Current: -651.00 mA, SOC: 25.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.55 V, Current: -660.00 mA, SOC: 25.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.53 V, Current: -751.00 mA, SOC: 25.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.53 V, Current: -749.00 mA, SOC: 25.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.53 V, Current: -762.00 mA, SOC: 25.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.54 V, Current: -651.00 mA, SOC: 25.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462784s | Voltage: 3.55 V, Current: -663.00 mA, SOC: 25.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.54 V, Current: -656.00 mA, SOC: 25.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.54 V, Current: -667.00 mA, SOC: 25.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.53 V, Current: -763.00 mA, SOC: 24.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.54 V, Current: -651.00 mA, SOC: 24.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.54 V, Current: -675.00 mA, SOC: 24.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.53 V, Current: -759.00 mA, SOC: 24.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.53 V, Current: -769.00 mA, SOC: 24.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.54 V, Current: -651.00 mA, SOC: 24.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.54 V, Current: -651.00 mA, SOC: 24.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.53 V, Current: -774.00 mA, SOC: 24.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.53 V, Current: -769.00 mA, SOC: 24.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.54 V, Current: -656.00 mA, SOC: 24.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.54 V, Current: -653.00 mA, SOC: 24.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.54 V, Current: -654.00 mA, SOC: 24.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.52 V, Current: -773.00 mA, SOC: 23.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.53 V, Current: -773.00 mA, SOC: 23.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.53 V, Current: -740.00 mA, SOC: 23.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.54 V, Current: -662.00 mA, SOC: 23.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.53 V, Current: -766.00 mA, SOC: 23.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.53 V, Current: -773.00 mA, SOC: 23.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.53 V, Current: -769.00 mA, SOC: 23.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.54 V, Current: -664.00 mA, SOC: 23.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.53 V, Current: -767.00 mA, SOC: 23.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.54 V, Current: -654.00 mA, SOC: 23.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609462912s | Voltage: 3.54 V, Current: -654.00 mA, SOC: 23.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.52 V, Current: -725.00 mA, SOC: 22.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.54 V, Current: -662.00 mA, SOC: 22.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.54 V, Current: -653.00 mA, SOC: 22.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.54 V, Current: -657.00 mA, SOC: 22.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.54 V, Current: -660.00 mA, SOC: 22.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.54 V, Current: -668.00 mA, SOC: 22.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.54 V, Current: -659.00 mA, SOC: 22.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.52 V, Current: -765.00 mA, SOC: 22.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.54 V, Current: -664.00 mA, SOC: 22.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.53 V, Current: -677.00 mA, SOC: 22.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.53 V, Current: -659.00 mA, SOC: 22.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.53 V, Current: -658.00 mA, SOC: 22.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.54 V, Current: -664.00 mA, SOC: 21.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.54 V, Current: -666.00 mA, SOC: 21.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.53 V, Current: -664.00 mA, SOC: 21.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.54 V, Current: -658.00 mA, SOC: 21.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.54 V, Current: -665.00 mA, SOC: 21.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.54 V, Current: -664.00 mA, SOC: 21.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.53 V, Current: -653.00 mA, SOC: 21.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.52 V, Current: -761.00 mA, SOC: 21.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.53 V, Current: -664.00 mA, SOC: 21.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.53 V, Current: -659.00 mA, SOC: 21.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.53 V, Current: -665.00 mA, SOC: 21.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.52 V, Current: -749.00 mA, SOC: 21.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.53 V, Current: -658.00 mA, SOC: 20.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463040s | Voltage: 3.53 V, Current: -654.00 mA, SOC: 20.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.52 V, Current: -769.00 mA, SOC: 20.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.53 V, Current: -659.00 mA, SOC: 20.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.53 V, Current: -666.00 mA, SOC: 20.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.53 V, Current: -658.00 mA, SOC: 20.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.53 V, Current: -653.00 mA, SOC: 20.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.53 V, Current: -671.00 mA, SOC: 20.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.53 V, Current: -671.00 mA, SOC: 20.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.53 V, Current: -653.00 mA, SOC: 20.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.52 V, Current: -748.00 mA, SOC: 20.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.53 V, Current: -652.00 mA, SOC: 20.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.53 V, Current: -656.00 mA, SOC: 19.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.53 V, Current: -670.00 mA, SOC: 19.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.52 V, Current: -701.00 mA, SOC: 19.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.48 V, Current: -1087.00 mA, SOC: 19.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.50 V, Current: -1158.00 mA, SOC: 19.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.41 V, Current: -1425.00 mA, SOC: 19.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.48 V, Current: -867.00 mA, SOC: 19.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.48 V, Current: -1028.00 mA, SOC: 19.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.48 V, Current: -1016.00 mA, SOC: 18.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.51 V, Current: -775.00 mA, SOC: 18.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.48 V, Current: -1009.00 mA, SOC: 18.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.48 V, Current: -1005.00 mA, SOC: 18.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.51 V, Current: -842.00 mA, SOC: 18.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.48 V, Current: -963.00 mA, SOC: 18.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.48 V, Current: -1001.00 mA, SOC: 18.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463168s | Voltage: 3.46 V, Current: -1019.00 mA, SOC: 18.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463296s | Voltage: 3.48 V, Current: -1008.00 mA, SOC: 18.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463296s | Voltage: 3.51 V, Current: -896.00 mA, SOC: 17.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463296s | Voltage: 3.48 V, Current: -917.00 mA, SOC: 17.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463296s | Voltage: 3.48 V, Current: -1019.00 mA, SOC: 17.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463296s | Voltage: 3.48 V, Current: -1004.00 mA, SOC: 17.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463296s | Voltage: 3.50 V, Current: -811.00 mA, SOC: 17.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463296s | Voltage: 3.48 V, Current: -1026.00 mA, SOC: 17.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463296s | Voltage: 3.48 V, Current: -1008.00 mA, SOC: 17.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463296s | Voltage: 3.50 V, Current: -869.00 mA, SOC: 17.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463296s | Voltage: 3.47 V, Current: -934.00 mA, SOC: 16.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463296s | Voltage: 3.47 V, Current: -1027.00 mA, SOC: 16.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463296s | Voltage: 3.47 V, Current: -1029.00 mA, SOC: 16.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463296s | Voltage: 3.47 V, Current: -1014.00 mA, SOC: 16.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463296s | Voltage: 3.50 V, Current: -938.00 mA, SOC: 16.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463296s | Voltage: 3.47 V, Current: -872.00 mA, SOC: 16.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463296s | Voltage: 3.47 V, Current: -1026.00 mA, SOC: 16.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463296s | Voltage: 3.47 V, Current: -1015.00 mA, SOC: 16.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463296s | Voltage: 3.47 V, Current: -981.00 mA, SOC: 16.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463296s | Voltage: 3.47 V, Current: -1011.00 mA, SOC: 16.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463296s | Voltage: 3.47 V, Current: -1043.00 mA, SOC: 15.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463296s | Voltage: 3.47 V, Current: -1028.00 mA, SOC: 15.0 %, USB_Protocol: 114, USB_Current: 5700 mA
1609463296s | Voltage: 3.47 V, Current: -1018.00 mA, SOC: 15.0 %, USB_Protocol: 114, USB_Current: 5700 mA
